dv8905539695087771910	1697
dv874734414786504182	547
dv1032170602028616352	8765
dv133079329254892077	1723
dv3596612376271864864	17250
dv3611361358212155019	5918
dv9187165197802987422	1707
dv6989175332211742357	618
dv1669735056153266968	567
dv5871613237786530087	558
dv3691807423138264383	557
dv383819588908927706	618
dv1867300119109057711	1784
dv6751885621206716048	549
dv5393513136142308332	512
dv1761900725621727922	9180
dv2477528242486567983	3976
dv5159875705675667983	1696
dv2144001751996167678	592
dv6612503797813149564	566
dv3936021655970186877	9434
dv4202884571048313310	581
dv4063356079281773169	3441
dv6397992268056935772	2279
dv3690676189255854049	2080
dv6751792213515938265	583
dv3490098831326854324	569
dv4314045215951443237	580
dv2020581229829748833	585
dv8295595396640064636	10891
dv4523155510928594883	2844
dv8306327589901164555	5804
dv8806878424182637624	575
dv1647753504627366989	598
dv6036862736696511916	1156
dv5257090724166705834	643
dv3745483427668256076	601
dv3932791586921819937	2313
dv6585646519605060047	1735
dv5712776031072639922	4025
dv7187694178978109376	1150
dv719468027950455594	552
dv1507497457665747710	1787
dv7796053524468007381	2353
dv933692358351910173	583
dv7451618332977673569	1710
dv3423059104854378313	574
dv4452393883280836825	583
dv7081199901901049952	620
dv3214380619990025317	13196
dv8439898323637660936	593
dv7520330061827870917	597
dv6553574413599768958	572
dv2914828744014108129	9197
dv7912987016695437866	4058
dv642763870433009416	14038
dv2848526830281571971	2966
dv1282798050748793397	580
dv1037734968569449374	619
dv3565948258764251308	1144
dv3127080000682443372	11711
dv8771955563333177085	586
dv5143904331960412727	600
dv246523711500283865	8655
dv1159178646622100798	1167
dv8082433225097710582	1736
dv5950978019651112804	565
dv4787380464481277836	600
dv8119018947668429998	2334
dv9011147082296857726	12677
dv4955086217279991657	571
dv7395890410536583167	6407
dv5303159387209377672	7996
dv7441777526259205274	602
dv5001849373585732808	2899
dv6465297271855676275	574
dv7274373315085291632	3905
dv5876502215857821558	1693
dv4576003803808548456	574
dv4801956892598665919	9242
dv5394429817033587833	1119
dv5380785585534158419	1195
dv2232842728452099282	593
dv688344766460246808	1123
dv1383139735828501130	556
dv3397517739538671505	1138
dv4919034396287550186	5294
dv2627147925040198852	613
dv2939489835007364779	583
dv5019241994637357467	11970
dv4487887712886661162	542
dv8192653519280377123	548
dv969953950017358853	589
dv1543947744379993746	10147
dv8396278470687107202	1137
dv7199837694751970130	588
dv2189993802119088080	612
dv8372480918312954728	598
dv5870401245586246529	537
dv2477118474086709345	12048
dv7771333877691441112	587
dv1570279157744538568	1122
dv6730449690020504445	1123
dv1050835782072112878	861
dv1465974709757741015	575
dv4865804391296991450	1709
dv5603073861133214671	2971
dv6871336905441692802	549
dv2599687910774563526	1737
dv2688714570053191766	564
dv1975597876793069021	2940
dv5801380964901923022	4054
dv8511581427812317621	1138
dv2999100519116710171	1197
dv7371092974210576335	1699
dv1267793319773740120	2269
dv7834721901380592967	5750
dv734590027810393488	2830
dv622234526777020959	1746
dv5697382579453050798	7360
dv6778252743835375821	1713
dv2978557711489188170	10480
dv4654556780442714313	1771
dv5853032605496178298	2883
dv8929237139888022785	6888
dv4133634293536865640	5307
dv5747823026209279721	1146
dv5397871570669615194	618
dv6470922781914051170	572
dv4144090982526696322	296
dv5242815711619543459	1199
dv7468652113146567456	584
dv3434814639990371525	597
dv7440616933992140269	854
dv6838350542245084647	1599
dv6649115845105363756	1745
dv2180891274580067436	611
dv3165730802021623288	574
dv1428470071755449046	578
dv2377712318977989079	1653
dv6784006090824155716	1171
dv5143372888676893967	1123
dv1422936264336203002	564
dv8860028355602454957	1706
dv5582064431072997339	1205
dv3949699607070093074	70757
dv506868620889510830	542
dv5499173534185739577	4121
dv449061274030469968	573
dv5806776754593193456	1181
dv6594223716701064562	9244
dv5451732703322284838	577
dv322570422510254318	577
dv376927751334852853	564
dv1502391812994668977	591
dv5420070004583625476	566
dv1120952344313154510	4100
dv5405271230345460379	1160
dv4847259649383538330	616
dv3312127165003661379	20716
dv1260830234742606026	554
dv1656961062164620068	1112
dv7433881694415177592	612
dv1398950357004455518	1137
dv8730769194261750524	1754
dv2163803904356727189	560
dv6024819350370272358	4077
dv179344271844461271	559
dv5252774127797078595	601
dv3422612936766845292	2244
dv2754498509348474226	574
dv5855614885123104533	9269
dv2800101594177421883	611
dv1242528711712782531	549
dv5815685000435322894	1200
dv9024420752202587080	581
dv3436457599732140269	580
dv6001438409501920382	591
dv6348257180342376980	6686
dv3982625633140865024	1708
dv1983896817964503289	589
dv2168859591599958016	569
dv5914119937160657680	574
dv3465948185449580784	579
dv1198499877715408968	573
dv2059029056109608198	2841
dv718105319343571062	543
dv867404333930068596	4200
dv7527656938021161950	1755
dv1216759448589525020	23425
dv1184220149362306330	25683
dv1415041719002850761	603
dv6702870297330806012	4136
dv471718744270094230	561
dv5870032615932022460	555
dv945571181075830700	34895
dv1330003316293597501	598
dv183082331799018228	612
dv820026772610493643	1699
dv1711414755911615919	593
dv666079511130224913	5876
dv7269460070585633164	563
dv7993711397904117437	1168
dv5953216593670103078	2980
dv4535669490653528439	1128
dv5928444158759275119	5240
dv9121209957224252094	1212
dv433133695758627633	595
dv7472619738617585882	594
dv3162929890903817399	6987
dv4120383702978858045	28409
dv3233236716050971204	1992
dv8338865334780168818	597
dv6308588495484530746	3396
dv3793347180431222995	4008
dv1347135139154054239	567
dv8284369685417058378	591
dv1092363039187646187	568
dv1406934588014183830	1175
dv7873230986871443819	596
dv6165695983902161792	1124
dv6606921198634253165	592
dv4919562602285252851	588
dv3893392113709024599	1730
dv9017845442393974472	1099
dv8666739714479739114	568
dv6799502945053248261	2268
dv1624961073185748823	606
dv9067334122063198907	566
dv8660590181174320412	555
dv109779558109455415	1692
dv6919776575934394525	602
dv4469511101871596953	557
dv1335327552236535822	14375
dv8842968087348932017	1221
dv6019780605072754299	9209
dv5287084310391684504	589
dv7818512371563935348	582
dv5703013085638792707	550
dv5727582724923086797	564
dv2954847685153167308	557
dv5488238436790054028	554
dv4831002664742612936	534
dv8113265348659737228	2340
dv7293910440055326529	2262
dv8381378955607840714	5738
dv3079504896635045111	14393
dv3737643559866107260	1739
dv6637937709978180520	2905
dv8166960628921746503	885
dv3574985502107979144	556
dv5599205982902498085	592
dv1695623500758433155	4672
dv2180374536819719814	6966
dv7549678452437928587	25977
dv5856040869726150173	24355
dv6035931368644887007	558
dv2510573535605177734	525
dv7950462172855895332	5728
dv6297480558745006479	572
dv6930452992986323861	44990
dv8408832133016964270	6269
dv798333402809068141	607
dv3139401481631511319	604
dv7211823631243212587	585
dv4498575705555736115	6276
dv6820970067413739186	604
dv8338290624640229053	1132
dv1279348580529581327	551
dv2886567821408243566	580
dv1419715407057999671	3356
dv3254957995907056982	545
dv291253047620505481	3439
dv5567398613895379849	590
dv3015001124548160420	2875
dv5598229151869908618	1087
dv1506515274558372732	571
dv8716607719910814268	2873
dv1435006517333315362	581
dv3116688155495338177	1125
dv5092273619669543009	1212
dv7483603525976678408	629
dv8515136313962166878	1172
dv8282424147340731011	567
dv3848424383304304344	1776
dv3693604913616436418	1718
dv4809777169470045715	1759
dv1104413561568670686	1719
dv4253874718171079320	1796
dv7419107311983998120	558
dv7703440556011760952	4041
dv3331403582599795662	23245
dv4206110159798647892	560
dv6327187398622046038	8627
dv1176043748881556219	622
dv1278638913456812145	570
dv2636065223807034902	552
dv4786204055749555946	579
dv6151775340343374070	6382
dv1982963621620255725	1724
dv7251262549943339863	607
dv5594028308301156401	582
dv3945687357128934110	599
dv3593168470676073637	2299
dv4274869866279539235	561
dv751767914165002851	3541
dv8735071433174738188	538
dv3171621284031332809	17549
dv3776651106235591287	1736
dv5238376547937620177	563
dv6148204354189450079	6446
dv3300480806118537853	555
dv4070126601541716872	1710
dv875337073827314908	593
dv4899775997724694244	1684
dv8819850660130351366	628
dv1434981802061624965	589
dv3918553944064988146	570
dv846618516350111478	1127
dv4383259323185734988	4035
dv4379353680965432303	1703
dv7113012220693868658	3364
dv768105940972075353	2890
dv6485110707903651046	6923
dv6611058324177454211	603
dv907144553726820623	1166
dv2049771473161491916	595
dv3342262589372747143	2266
dv64131363571289398	562
dv3049347217864744338	8277
dv2966381021960599499	1140
dv4366180320284918463	1758
dv3246157263267702162	3420
dv4531347462896503228	2353
dv8125003884640839816	3456
dv1392501931646734517	570
dv5060807001896581449	1751
dv1945248245727154974	1093
dv566613923345139522	7613
dv3190119097485487505	618
dv7262391262222872516	587
dv8877797793684593010	1713
dv3760544291747642883	2849
dv3830111060788960870	2356
dv8550463246924621332	602
dv590575846316998857	581
dv3441050728236424250	4624
dv1383873626375564601	1701
dv1339163036454128477	573
dv7501373953081518219	563
dv9172849853196445857	2261
dv6113223180035858319	565
dv1622523072607256503	579
dv4333845422646956884	1120
dv8375248530616264689	16842
dv246405579424474187	592
dv8039552618027103695	1067
dv4804495216058395729	23132
dv304210629621915547	563
dv1550346078837700990	558
dv8724956630593814483	579
dv720625817451194062	579
dv9192525327067142134	16629
dv2686325938533236815	631
dv2183747340361475444	570
dv1075990685840720617	2051
dv525858393054390194	558
dv4194349417228587693	1784
dv4253058288118158842	1121
dv4798618362379568762	579
dv8296827640637744160	2295
dv4310270604734239479	1747
dv4140646270175546028	4029
dv7804152409433218080	11010
dv466104937560341509	568
dv8819477907176387105	19087
dv6650927756829905143	2291
dv3228570627649628384	2171
dv7717545988259164508	1705
dv9131424665715804255	1120
dv9148160501825333947	3441
dv4346436047825659748	1698
dv5261280147899464435	1748
dv8017948314064805773	536
dv6553322769652395407	587
dv2989242987416004339	578
dv4580340319194929557	8136
dv4465144195622168388	9356
dv3759514904822848758	6427
dv6555264901942251073	587
dv7094579897729846258	1093
dv7463543671596991878	1203
dv2292477775600581842	3941
dv1901554446260060617	590
dv1642526306441674320	587
dv4912148323154817443	52836
dv5404565492568187840	5214
dv5853535376614501592	7511
dv7574482581692834667	515
dv2969916351606330592	564
dv700866482478624224	16137
dv6823832123799083328	3456
dv5052627936575244526	2854
dv3172887408809063812	1152
dv2719079441260457159	2930
dv6167778183986313603	566
dv8643565021215133386	605
dv7586630302810542324	2351
dv5701629143226246777	6458
dv378529442769688408	610
dv7696217024434064652	639
dv6237400556062975368	528
dv4521068277322072559	1678
dv189239241042362876	1117
dv7044789893529446240	595
dv1351188014455195405	577
dv3919393097387650171	2293
dv1322851921520197553	582
dv3755784660608775330	1727
dv8437041749568403639	566
dv4902595282101410664	557
dv5179596632603739350	1688
dv3328277569646583180	604
dv7717743547293705018	21265
dv2035571582101967577	1810
dv4741776663144370287	2021
dv4073793051129108399	302
dv9127239871805481666	1769
dv4687217498314451906	604
dv6417429535691335758	2864
dv8318490026725871104	559
dv4599045462245606347	1155
dv223200471759646442	575
dv4755197513323928754	542
dv6538978317251498757	1714
dv5756085848583064231	6361
dv2270006402409124006	12731
dv3722123222339753287	1765
dv4470304577919112735	1683
dv9104864516499422874	1151
dv6017089792746856673	1183
dv5727925220289425953	3440
dv3466419862293017042	586
dv9221347945932449595	593
dv6707885555671644003	19555
dv5734497817731629771	18570
dv2325319190536980662	1767
dv5905726784513170847	582
dv6357374205237058453	557
dv2188811076258243766	2926
dv4155774010514062405	558
dv5680679919058302799	2881
dv2566257254018811802	1712
dv3872193695020983661	628
dv1539406283913716983	883
dv3038311928225885885	1172
dv2086719664015661562	1146
dv5294371853295379898	567
dv3022614861809081378	4649
dv6828218917976925651	557
dv962624148902747759	2814
dv2461160831371918257	6961
dv3797928003830704121	581
dv1052786427794027977	570
dv1188355586381215079	1745
dv393867806071242886	1678
dv5913056232817408408	558
dv6117699708174636555	5875
dv7419970435231272426	584
dv1388029755582687242	595
dv1716390802860642043	1177
dv6417284261624654764	1126
dv3150269145815756044	568
dv6818840967013472905	3405
dv6386712496572855712	536
dv1562060641714960184	580
dv7022849985506451636	575
dv6377351492230597908	533
dv5359820600192282231	608
dv2194218101105961095	1726
dv5929675572953476854	611
dv3702647312484303335	576
dv8807875367519813880	620
dv5927091525306191314	3434
dv5346978808999161279	298
dv7284969220483217516	1785
dv7235632608833943101	10036
dv2081626911690113709	20180
dv1933120272230117346	1194
dv6871891846797611442	16663
dv6184160835648830250	3367
dv7883241193073119026	5164
dv4156535341421787912	1099
dv6995604438061295749	8659
dv6735032521373277255	581
dv2535777915217079791	578
dv4572139045763766293	1151
dv1074868495174683306	17251
dv4288526212046756497	555
dv8460414490822029117	16461
dv991107815810162349	6939
dv4316690655080294657	1758
dv319488847758166941	1144
dv1754002177723615133	1181
dv1132685942275260444	615
dv710815919970008394	559
dv1734170372606795415	540
dv1140010588180878591	601
dv757477456425219549	614
dv6738649197840398274	6214
dv697445886651949136	2807
dv6185925289161873890	604
dv1004623494987600150	1464
dv7702835600363658358	4000
dv25860367122428019	11488
dv5533478286367426565	12670
dv1621479180319440090	9198
dv1087753855226868932	1739
dv8586416631627153924	568
dv7701027332138664919	566
dv8646701208729345848	1175
dv6830669177920151800	1128
dv97364564001960510	2818
dv1750413117851682374	1193
dv1235068610284225828	574
dv7877292419500800462	600
dv3691664386483177335	578
dv8227022311425519748	1790
dv8722741379917958205	573
dv5482511301354543546	1728
dv6159752792743909846	562
dv2126020221062214680	1207
dv5025487267744821235	1181
dv1993484141566909556	589
dv3230016169031374456	17715
dv1169050835597012923	3455
dv6147446753010895197	1143
dv458976583774258993	1597
dv5783716810110248298	1130
dv5956850436418856880	636
dv1962587010277873738	583
dv1953048254525837002	5095
dv2364941016524949792	12174
dv8091254235736708130	1136
dv2415627517412285220	562
dv4128805141217690101	612
dv8593221605379172815	1185
dv684189590233827873	1213
dv4456997275933851312	5324
dv1304664414346213640	5322
dv4821091460746665978	2901
dv8199132638876030339	2275
dv3093960245607553504	598
dv7792344859236341224	557
dv1973470696243611894	2386
dv4823342112596857937	5239
dv4760394772299679640	563
dv3439888651950224354	591
dv2902796441646249654	638
dv8942120787443484132	300
dv426558827602181137	1062
dv4549643054649476152	65388
dv6411297005768985105	593
dv8870629080839243428	1779
dv7250782609147528647	1720
dv3560638818195652342	1116
dv7235065720470421422	3489
dv7723523900629260357	599
dv7959298009754516231	834
dv6244803747439298118	586
