gm7597304839606319329	552
gm7596390105311095695	589
gm331480532448948550	592
gm1273644736901312219	590
gm9091750586829091819	570
gm2279129703799228481	568
gm8814608076479925641	553
gm5723758665730483062	578
gm489208113964537270	600
gm4977993397019708884	1198
gm7178651489000108396	588
gm5509897079240031021	567
gm3389081248362598809	612
gm2362148593947195503	605
gm2540070569951984004	580
gm7066634070366528158	567
gm3616502700082399520	561
gm8140735238770634798	508
gm6618429753323268036	573
gm4157544273825921638	576
gm7955319691152191858	585
gm7295145208674725967	2972
gm7462256624341829126	1153
gm4171938662473969601	598
gm7958004436017076180	575
gm1609372943396267343	536
gm5623410517498378871	1735
gm3840379234385449039	1127
gm3724401036069113689	566
gm3930506465563595047	552
gm7778481133960630325	1184
gm8979444709349123994	595
gm2466459936533307992	602
gm5935702201838043234	559
gm1686700251101916056	593
gm772019396786893882	586
gm3881754485558886295	1086
gm8113663768272503618	1180
gm6637202191400035044	549
gm7887932227439026882	548
gm1734742495845403062	557
gm2873444395137172466	597
gm8754315192374973616	602
gm6353594890051271490	592
gm1834793700058259320	539
gm2683188974886082510	593
gm3820170586215205207	582
gm9206000876938911346	1747
gm2225057093077451498	609
gm4123739709513041011	559
gm5477630613568940666	538
gm2514108745911048021	1153
gm4114999969053280185	2330
gm3811758630180377937	597
gm5356652038681101468	579
gm7505826598573964906	608
gm3710874889820841371	646
gm4137784773559823036	589
gm8365324607986521584	607
gm1016237364636322092	557
gm5409501176791991133	584
gm2508037316157133964	548
gm791587951951648327	565
gm6122993835359909455	587
gm3183375340392622426	569
gm3219645057993406520	562
gm6569170166659290147	1115
gm4907290337111683955	579
gm7208621722492532022	1733
gm7578906274185323547	600
gm1658444096441156071	613
gm3282261770373040311	634
gm1410720731426180313	558
gm1130196482920461900	1817
gm8759761579252864863	545
gm3298641614254326010	572
gm4032568984132585091	542
gm5042951228483847889	1684
gm400002682812542708	596
gm8591713813253784768	625
gm5947312924179336886	527
gm4862859298663705684	563
gm6169987597371476147	1123
gm4827171686730297225	584
gm455148143182140351	553
gm4455144899515065141	589
gm6093355281703097985	617
gm3389975435461881035	592
gm8205559179949546636	1230
gm7307161086569277888	554
gm3043050553736916887	1684
gm7096866989986167560	557
gm8716639011527437643	565
gm2104204236574636038	575
gm5033309474531092160	559
gm8648465234839056637	592
gm6643628318252081666	1170
gm3541044366523055237	591
gm8414160934108560647	1152
gm7525508998922610077	1750
gm566178275135413887	614
gm5460987518235207703	1110
gm4167628144283995513	583
gm1721474621806615380	593
gm21739082460508484	1787
gm2305702493807491417	623
gm2615485967278863447	563
gm8585534025807061221	2335
gm8495397639272732103	1765
gm2580634860004194915	553
gm23616030127589279	600
gm3962339890618274711	549
gm565799661489593505	564
gm4315184192551310018	576
gm2390638040561664658	527
gm6847817483136651226	590
gm9011060908558190129	563
gm2354212520258991501	587
gm6931718236268084934	574
gm3361614109314944990	636
gm2814129566578279410	552
gm431463732483895451	582
gm8652486879375868750	1152
gm6203893427928029253	541
gm4004125283182749426	582
gm1492947896041700903	590
gm7816824503628071715	1101
gm5622283081765126320	1118
gm9156308307090434220	4223
gm4837936337819761562	632
gm5449279378976671718	577
gm4915450514860127846	1222
gm3019936130922091840	579
gm4634393367087055096	564
gm5359904122842942535	544
gm544824008626646785	582
gm41135793831769146	587
gm2270299375006835368	585
gm821381771675839675	584
gm4845671827876229360	1776
gm6933693117950880373	570
gm3711618234658740352	2296
gm1605948032242762287	611
gm9067182573876619803	574
gm9102983558015673015	578
gm4124657483646300683	580
gm2322827173307810750	555
gm3091679217703370117	607
gm4237769367835344123	559
gm5329549257938325810	598
gm6384443721697654841	588
gm4275748227367159993	554
gm5258838508059691004	566
gm173168987447686104	547
gm9058332034502421087	1211
gm2332883719913445857	571
gm7404271606550462190	578
gm3154786136985364826	647
gm5889266750799068868	591
gm409646220860944616	654
gm1245700827971375905	585
gm3084675998273502212	599
gm5435578517770974054	592
gm4818648986347793554	566
gm1774389086650266498	2362
gm6596048194164891271	547
gm6019257223785628844	2956
gm998533477950920702	579
gm2105161079066887277	559
gm6922068477677221736	506
gm8211870136306258984	547
gm8848322148334438624	577
gm2872668951022898974	612
gm8530897282855405194	584
gm1835856159131978525	552
gm3297728395601117824	561
gm2537797887424265703	580
gm6291994728670444925	578
gm6383323142087024306	1168
gm1267405131364590587	557
gm5835355886389062278	543
gm7139029852152737462	584
gm749379464426045339	607
gm3522870188647312342	612
gm6041724213047402124	592
gm6251694941797454724	603
gm8036280798462466137	568
gm53920643065370000	586
gm6615518643668177065	1141
gm2075121866373378051	529
gm7242040636807711693	624
gm8033080406239473056	585
gm71676262879634110	587
gm9143912797141653694	1708
gm5931687356793562242	558
gm1591517615943566527	564
gm5262454764174332565	560
gm3807185733040095600	574
gm8636485274189522471	561
gm8171217277127696471	2282
gm7533675843046314697	550
gm4802029446328649744	555
gm7529217603306613	607
gm8956981801101149532	579
gm7013192222387480221	609
gm5451682627199308181	583
gm1448995451063627714	564
gm1981026965796242229	587
gm5396540345857793242	540
gm2937858153793888982	586
gm4616021731868413322	608
gm609039818241251994	1198
gm5846848408179365759	1163
gm6663284541338802661	573
gm1661235555702539985	580
gm2946288391471182612	596
gm9013497684505584662	569
gm8824321404276228998	609
gm3402166340014700813	572
gm728629410879412	565
gm858244498509988269	593
gm4525973131989455133	294
gm5765914894650027685	565
gm5984138899970042926	1128
gm2738512303765610991	578
gm4121104052609215752	559
gm6513009620701879897	604
gm5242564222843197519	1738
gm3098246390399818478	524
gm3456626511152571013	632
gm4825313092559123901	588
gm6621739606167029138	562
gm7213610926688608038	601
gm224251241833079973	622
gm8087596943454154418	570
gm922064750270742646	572
gm1232699702360791332	591
gm2126161237780228854	1089
gm2026800007520484734	582
gm6326933230114924243	588
gm3875315710729044322	2931
gm1473934311307447512	587
gm8609350630677563957	566
gm4799045147925635657	1779
gm494046825610412464	615
gm8539604808763548348	556
gm1698337446902141241	554
gm3743576474781292820	584
gm2199001460088650055	527
gm3575892987346113245	568
gm1904534128139349430	562
gm2129220594653992065	568
gm8216877099903713072	1756
gm2363064980009768078	574
gm1884218497518939584	589
gm6204442591921939516	583
gm306883181613786621	571
gm7536123117142310589	547
gm7492995141747621534	1161
gm323620079140237857	574
gm8703128761235647591	601
gm7480539029091407921	2973
gm7383539491563130898	552
gm4189649182263595641	605
gm6965534134947276668	552
gm3282602002051438582	1151
gm4291314974426404104	1690
gm5088935227037568002	1824
gm5296616081650675065	635
gm8758710155517091583	551
gm4346862411320853958	566
gm4812830117799519261	568
gm4000296151526185460	554
gm5850177421602609893	565
gm8237695462987041546	566
gm2156446269954450569	579
gm8477322909033451297	1107
gm8901279936679292875	577
gm1801566588693203099	581
gm4776911701353759381	618
gm5693207219508469988	570
gm1995330483232206087	545
gm6816896985733438984	571
gm3541366772948967633	570
gm8703441761833793418	619
gm1519243187661543143	573
gm378100133047867107	590
gm4806707712601538243	557
gm6126037346398020046	561
gm6021662398209054325	1156
gm8377226593002323289	576
gm7962026014747181070	1134
gm7973969792971553227	524
gm2905515776292199027	1164
gm7591879683939629381	543
gm5349804145937467645	560
gm6284715687207345592	530
gm238206382864977262	565
gm8059924192587255382	576
gm8903625326627197159	568
gm6058013467809929913	525
gm8992452579698890571	606
gm2147505238700721796	561
gm740685402561309059	579
gm5755950496079536242	1109
gm902673881641378517	570
gm1679654462406210109	542
gm8740164558441524613	590
gm5897954173488481875	584
gm1790115965522137122	541
gm2307797459345736545	597
gm7785946033314914014	566
gm8998243106496971650	577
gm1094878187059882686	569
gm6456937050790209773	553
gm5926844039449921434	599
gm3134639614840805188	569
gm6752817265335165833	572
gm2229872590678185194	572
gm3731742811340249344	596
gm8213950353481431008	577
gm8517476568187414988	614
gm981482378661569484	536
gm2033965924419398411	595
gm5067708758215640743	551
gm4255051792150616726	589
gm2998077299131880805	297
gm8806480669592245480	573
gm8151623436998937569	524
gm1556516421532893175	570
gm3327897123906238091	569
gm4285260439617642370	590
gm7836562833843120531	570
gm1395274028172683096	557
gm894752577323757480	619
gm5364623732521265898	547
gm3946767965532328957	548
gm1815429951554342739	582
gm1689566651059369542	1134
gm9085316723269565427	535
gm2082423867900990360	604
gm183505067912205098	574
gm650398136844783626	582
gm5114781670030472797	569
gm164867987805870040	611
gm5638337221688819127	566
gm5299169980781934657	579
gm7577336480983840841	1176
gm7264064805505592014	555
gm8918781304175416371	587
gm5384188383365104512	558
gm6241790179962792842	577
gm5961731704004626938	1169
gm1615304839985861290	571
gm5488372986918169164	573
gm5782154464790337507	559
gm3871615801912694246	597
gm7817129072087301116	869
gm4257381197293574002	573
gm442337074640441465	2845
gm6180859701862219280	595
gm8391731871906877272	583
gm7552933997807486488	554
gm132880796157566085	556
gm7676616606540957184	583
gm2488539303373425456	583
gm5831676100817552080	582
gm560956659194220524	1174
gm4931658092815594947	585
gm7545595730908743696	564
gm4929187207706031380	581
gm5564398494445111340	597
gm7869446840035688781	572
gm665615315045260648	545
gm4138388032239626856	582
gm3519882900856083304	596
gm2588438528494459084	606
gm34423126069563039	598
gm3291872020097745250	576
gm857218710195336625	524
gm1863655360827798607	552
gm5924591051253853974	596
gm7792432660901578947	577
gm1793534054385171784	555
gm812764999935971971	566
gm6585183717247197519	561
gm4271576908595125460	585
gm5476012868501510386	620
gm1358319047389811644	579
gm5050570045747206973	1709
gm8695211138678182745	2859
gm6239022552311299548	537
gm6590330337430593644	580
gm7989877847265065049	584
gm8832307866797551962	565
gm4379678461699091234	586
gm1739285489975299138	555
gm7515228655332691432	587
gm7138610872430861797	608
gm557184745159061720	571
gm675010803577442667	576
gm2182818292055256661	562
gm2826161341830038162	564
gm3468267129602043856	594
gm1504059244259953023	590
gm3093511458949050595	552
gm5291680276349273820	1141
gm6233439232834890217	554
gm7834953035705795388	1630
gm5177470066567452418	610
gm6947298123167547325	558
gm2687223410733662313	601
gm8499053785270326065	557
gm4110159276707210322	575
gm8230548194693637113	585
gm822699849120042594	570
gm1727078553535468486	557
gm987596826359830182	596
gm6662475741680999773	565
gm9211561248506541065	599
gm3815096770361326179	542
gm460828304094513260	593
gm3808390278911979898	553
gm6499574037900825951	595
gm2090123589235321416	588
gm5125047708584746988	579
gm1692268836772715911	592
gm692098365930486248	546
gm8186921394822558618	612
gm3867711037561387246	559
gm1863743810792356524	605
gm4778180155182854023	551
gm5423205018764133134	2288
gm7705051772254912804	598
gm5291728074047039921	546
gm4210790104354725888	559
gm8510953098377356153	573
gm2387064448487014575	582
gm3129020558729723981	564
gm557037216588704348	580
gm2732138629062575239	543
gm2549329475686092192	578
gm7773952190157717978	588
gm4210713003637397690	586
gm3721301247065237814	589
gm5542466005759380256	578
gm5103768457142426365	625
gm1519682102691614248	537
gm4154806646311342361	1207
gm7535818068467214315	570
gm6056333549612874486	560
gm5170798106860837707	572
gm6198325938312262107	557
gm2155760130922726850	1186
gm5432905127273995134	582
gm3739672101010260838	586
gm4876409615194841135	619
gm8787175521253618769	558
gm4354919982391601686	597
gm7146191561257217763	572
gm8352523389218126694	586
gm187742589471362630	577
gm442288669609819915	551
gm5641691528774267576	546
gm6248296096075514277	1748
gm47887034816847239	553
gm5883780209875035025	575
gm3283108996753506871	544
gm2432940391202515923	579
gm5954394583680774242	564
gm6072721067893360156	522
gm1467203364183877877	612
gm7129368285148397601	583
gm3838661071461583878	600
gm4029646768340819679	1240
gm502768603129375299	1161
gm9016517179948931451	572
gm2060053957557752727	592
gm2067026861286479311	577
gm2453381493683923358	603
gm3123607122768806667	569
gm2083786135135820972	555
gm5386450182281002631	1162
gm6386202630886955339	553
gm1990217750317073505	1141
gm5167269061795937151	606
gm5659779910851903482	562
gm1572848547433301036	556
gm7278823340261135726	1074
gm8373763698413538123	295
gm2793399644307439685	569
gm5347834312936271355	1144
gm9001619072843615760	586
gm8552890108972698634	548
gm5899005391235545752	556
gm1500210379296289707	586
gm2494189222115479697	2256
gm3478749104847472195	3435
gm8119749016328894365	1171
gm4245438198221610965	579
gm4780490251938866825	582
gm2813177277667595113	1227
gm6239297500366672860	600
gm836296511518760930	602
gm5796285385838656461	605
gm1621690678278868517	566
gm1936171341156300150	563
gm1108564696238598918	627
gm1348595337925184332	642
gm4298467986111684175	592
gm8185209263046686706	1218
gm5649580013020928928	581
gm761069973590344752	592
gm3101225418590841973	629
gm4194916543196244242	541
gm1355815144479835119	1108
gm3370492697991987339	1130
gm7957974425003182149	558
gm1366633702006258435	546
gm5338868118111745955	1123
gm5192470409036078097	605
gm5146473909144863532	1667
gm6442323685941699092	582
gm171776761268337547	1181
gm5655004246685533727	510
gm4533171278043196653	573
gm5969389552416170502	591
gm7951424144732453918	525
gm6844023109310345808	563
gm478949660025172541	573
gm3334517029416749313	599
gm5170054550418665338	1176
gm4672334621069204096	550
gm3053156010775248984	589
gm1849029363271264781	2850
gm3752121726783350701	567
gm3211858653777549875	608
gm142551127924552460	575
gm7720838938217176472	584
gm1549872212159572264	584
gm8927506997324964521	561
gm8735721374324123232	555
gm5294134829401613007	1076
gm3166478396880294653	576
gm6611704886531794178	587
gm3979729685402699425	577
gm2165465744954059862	521
gm7084155679783941097	562
gm8177266129001290505	570
gm7554229301119133058	578
gm7476468751461198044	1160
gm7476501131338913711	1210
gm6370106239356459000	1722
gm2905576053758798539	576
gm4333711619033202516	632
gm5791659244384737929	623
gm2142740782981675874	596
gm7577888518690363033	572
gm1965844382477211562	560
gm5573011130509546161	1153
gm602188376533451693	539
gm607682730654352038	593
gm8384522108750183519	562
gm719135066544804359	588
gm8146068975741192355	550
gm5057950292569936609	552
