gm7446280501337483376	15658.790000
gm9017473721728595690	15407.790000
gm2066801848168141094	15203.490000
gm9853701618061947	14842.820000
gm7555207079680696344	16135.700000
gm334759587437562602	15087.370000
gm3474267359447662132	16202.380000
gm1030381197601835002	16868.480000
gm473771085640533450	16080.270000
gm611114648045077481	14863.210000
gm1147245849719071313	16322.450000
gm3467915824127150441	16617.470000
gm6241163839398064538	15304.720000
gm6607100195046871686	15817.670000
gm5273107679160175730	30788.370000
gm8900685416303963947	15589.990000
gm7453920495128785285	15394.520000
