dv7317730048160531510	16418.480000
dv2840971037737719449	46529.860000
dv6157897675328045672	14336.910000
dv3224537548833333352	15192.160000
dv1572859291932113899	80073.290000
dv4015704813022201912	30883.130000
dv6203725342709371512	60240.380000
dv6651965559267064393	141152.780000
dv2270279548735916096	33485.410000
dv6217324829097781587	32804.930000
dv1014324286963852694	46358.030000
dv578504377749834945	29461.960000
dv8310159689304912726	173827.930000
dv5237618007596003858	16381.400000
dv3504824671508843773	14905.560000
dv1262179572580686753	31225.990000
dv9205971206689208137	59731.110000
dv1049802585497459881	46124.530000
dv5521042828815540224	47130.390000
dv3246781659593326423	15585.390000
dv938745162886612593	15096.050000
dv7482722790177561939	15620.020000
dv4108173058720534890	16108.210000
dv1640670684845939867	30626.490000
dv1938621199142371694	46127.050000
dv6236011626321778469	45335.140000
dv6809531735030848681	95216.780000
dv192281225594585324	6668.040000
dv4878571952872325879	46800.820000
dv1657251632595377621	16269.210000
dv8386761292463799747	46591.930000
dv2496117317317810597	16354.690000
dv1756986976626590577	15001.530000
dv6600731106697688994	17165.700000
dv505207331504861962	14337.190000
dv3821659006840595215	15304.750000
dv1991754886533685972	14477.980000
dv4407019100898039382	16227.010000
dv7349565830604671263	31288.280000
dv4249817853043350416	15350.840000
dv236048986373578087	7527.730000
dv8263221925096750880	78184.550000
dv6645511105956409697	62647.640000
dv8957875493302166904	15128.030000
dv88781134427790900	47514.710000
dv63583124701497639	50209.220000
dv2775065612128245880	15692.720000
dv2304697808675358771	15359.880000
dv657167636379239241	63892.010000
dv1303519694812800865	45845.810000
dv2718792231555743312	15444.750000
dv2381705586559163877	13582.410000
dv5714517257671101165	142125.360000
dv1246236130609112720	13875.420000
dv1243247255226535846	15198.500000
dv2978486271698200399	16081.410000
dv9131678292204883874	16148.200000
dv1481982041086868941	15283.260000
dv6302849106639140415	14676.200000
dv3342517674311747503	61760.040000
dv2967712440135087804	16693.670000
dv7666983001539794208	14754.660000
dv6294430609239078591	15833.490000
dv4399548944777019155	30310.320000
dv2516335558721727435	15625.580000
dv8330070319307341064	69049.590000
dv8022804364082473571	31090.060000
dv840099548644407130	15680.740000
dv9182612166227170604	15583.860000
dv4275868613794280001	16425.500000
dv4115998493975740957	123052.470000
dv8552656835546999646	30827.580000
dv7844291154344582973	46966.920000
dv1000260087504355238	16494.310000
dv2178358727469785547	31208.070000
dv6773562190711925167	15943.020000
dv2688140715674726316	13828.950000
dv7753958154871329097	15809.590000
dv3482164879134284885	31569.110000
dv8753873076473613084	48304.010000
dv6520054929096962550	77030.070000
dv5383246461177025938	16056.280000
dv1911759917565750524	14274.900000
dv9075626802480735639	17061.360000
dv1404775678937636530	76603.800000
dv8215701079984399989	58689.140000
dv6172600264083725289	77096.600000
dv8786060173253609190	45137.110000
dv4739506337954347296	30770.850000
dv2055031323180211991	22793.270000
dv8262650312551903036	15528.060000
dv1720383067901629801	15843.260000
dv4218117612163191746	31756.020000
dv7635048907876862401	29003.140000
dv9072023076965524483	16437.680000
dv6594895377719778018	16441.570000
dv7747087616999238755	58900.280000
dv3788673072476962256	58791.120000
dv246264114779805208	31915.600000
dv2359666424404538319	30036.590000
dv3268706902720648587	62027.330000
dv1911456260178415188	14898.010000
dv246830155188063082	30741.910000
dv1707931681650763536	1259417.350000
dv3337780116500661562	13628.380000
dv921482538337293333	47748.580000
dv8734459687775615380	29424.580000
dv1536632717225525015	31525.260000
dv2617376648447863218	15669.400000
dv6499784732516856809	6643.880000
dv5761160564359825180	16358.240000
dv4630411247529037360	16006.200000
dv8289291629068946288	16390.190000
dv8126020993684227543	15837.450000
dv8792267037777478656	61940.210000
dv703923666183199099	984369.460000
dv7134196734652617448	13665.830000
dv1590842186580338798	14875.820000
dv7078900616127560430	31377.020000
dv8325912803398435912	15508.650000
dv7530951746835170268	60800.070000
dv1891473927731426834	15804.770000
dv3501866536897097924	49340.250000
dv1934188028908900982	123123.830000
dv3516244695072166759	219668.870000
dv5439218091467736805	16839.420000
dv4128605647241955634	77407.100000
dv1187146555319371651	64139.710000
dv3421523272666372620	137980.420000
dv1006826841841971626	13725.660000
dv3103527164819428559	15017.230000
dv9190706993926170876	15947.510000
dv3357783904336473090	7812.340000
dv3666602530089278434	30919.000000
dv7005890815267538522	313128.750000
dv4088131990884312208	15581.600000
dv3756099817322900205	16386.220000
dv4967536857747240637	17374.330000
dv3173559711511794314	29564.630000
dv3559988495800084655	16735.370000
dv2825733284324052975	17169.660000
dv6502321244022567823	170623.560000
dv4589091648997350703	31669.920000
dv1390803454943737544	62262.530000
dv9208625912258042856	227618.280000
dv107085090295879627	30177.550000
dv8641434011640225364	15928.370000
dv6371446617346616692	31637.120000
dv9193126705591235652	258952.420000
dv3951819934268009490	15795.690000
dv2509288701636717003	16699.430000
dv1019588782134439923	14558.370000
dv6455195380129021776	1425923.400000
dv6508718214283461165	198597.420000
dv5181380095659538881	42975.690000
dv1563593566416498568	46728.370000
dv5027477427027856409	31431.460000
dv3587791045473483301	15621.470000
dv527948926902165381	15106.030000
dv1288280556847992996	31384.980000
dv8946275279386378452	93352.750000
dv8191772693682338811	15513.520000
dv3273694424560992863	33733.670000
dv1772768413717069239	107260.760000
dv6046740695321233289	277465.900000
dv207856074532159430	15702.310000
dv6475783320874766563	16351.020000
dv7350619372762256959	31377.840000
dv1685768553192078870	15860.990000
dv698318417474794275	15275.890000
dv6062578926260934501	14620.540000
dv6704535127132201816	31881.520000
dv3799517619038605227	1198103.310000
dv4288004483737344718	128123.400000
dv8105443918742058948	1017713.050000
dv3726002747417986492	76718.600000
dv2148064009980606980	361054.630000
dv4309740693016754338	78855.650000
dv6263673428367756396	16541.880000
dv7113178382865045867	14833.480000
dv8741099432381251606	329122.800000
dv4518957797368945077	17080.330000
dv1465561963334681858	15336.890000
dv7622723710832561279	16831.640000
dv2032012851331056492	62568.950000
dv4075019358815053982	15071.430000
dv5801789942766836716	15613.410000
dv5224765750523063763	47591.230000
dv6975429813816651433	31827.520000
dv6194559166106817908	95469.390000
dv4882450155438312113	78326.920000
dv3936226853571717555	14671.390000
dv3157539637554169572	31999.580000
dv2664089726912055798	16241.590000
dv7496932266140892261	233378.830000
dv8819233412990316105	61335.560000
dv869294780298844349	15293.270000
dv8243126737362948153	16601.620000
dv697001709727884073	15568.360000
dv3291687560955217	15621.740000
dv961951312312778763	15670.280000
dv1441280927347252611	14993.890000
dv7736878148155337965	47618.250000
dv8622574065671343934	15827.180000
dv5262708031156895166	16643.920000
dv3146437561625772854	14289.250000
dv3967837305567050349	65140.710000
dv6911507631108190859	584902.360000
dv5183316958816849373	81266.440000
dv6038053208354800960	15216.370000
dv4790286839903464523	15382.890000
dv4138858912983812054	13857.020000
dv6805239914764453849	15307.490000
dv2716883363613680110	15636.290000
dv8822748766393542089	62120.780000
dv4397878749495413489	283734.530000
dv6569664652137617994	59994.210000
dv761182374593876533	14315.890000
dv6484391991389853313	29570.100000
dv2859188630715466133	48565.630000
dv1339593689528813979	15116.280000
dv7123238210240286738	15528.310000
dv5504322724431157684	15245.070000
dv4917990103517345152	609014.560000
dv3115677713812075667	15557.850000
dv5848088748748467307	16099.280000
dv7515886717061948600	15134.730000
dv2577268568351754032	33236.670000
dv4065511939503052794	15236.320000
dv5667545546052352475	33149.520000
dv7761486484838059651	17451.460000
dv7815752565241844452	749751.010000
dv6772884923782599246	15974.110000
dv8758374173396920906	16431.830000
dv7273005930974208466	14915.940000
dv4045208164361705380	15865.130000
dv6931737618883003931	31268.870000
dv9158862833810213871	48104.350000
dv1138876919824436681	651696.430000
dv20618135893260766	45738.520000
dv1827688045752078678	16960.300000
dv3176229646834319378	30876.420000
dv3188605909555563402	15522.300000
dv792908010501222582	15180.170000
dv197653895852317778	13228.800000
dv8662266862456268132	65410.150000
dv3300525791415891058	31349.860000
dv4293453910174774017	14041.520000
dv9070908467330483222	14909.100000
dv5750068985281729193	60782.080000
dv4298520644869469261	16248.930000
dv8689447535757201871	15243.030000
dv8625285666780079393	15288.360000
dv4020060527897118512	31984.540000
dv8260572456703808608	14282.030000
dv2689513743707899541	14668.590000
dv8482351136363898123	15023.120000
dv6414032501873344469	16241.680000
dv7282685914931071069	15996.420000
dv4242552298844501001	32924.090000
dv2585783658164220576	106989.610000
dv7554498952191320837	29056.560000
dv5123998705371708908	14208.770000
dv5759546784036607243	15313.690000
dv5350798959820640723	14479.570000
dv1799339827954706094	172735.700000
dv4624990515183547815	15458.100000
dv188713699454577941	15686.730000
dv1843493445681142571	15921.740000
dv7111343104430337086	13916.630000
dv4807679288225166696	31104.360000
dv3332806691636170273	46619.420000
dv488148393092729780	7680.970000
dv3592593245747275907	564235.600000
dv2853411705758019623	15141.610000
dv8911619458982036949	17398.010000
dv2457401707738923687	15122.910000
dv3002456513305699236	46302.540000
dv2965469274056828338	47398.140000
dv7134141210408128189	15440.290000
dv2490237836136893223	95826.710000
dv4957305592226731999	14453.610000
dv4126705951952150194	231130.690000
dv1755980288576067865	14832.490000
dv5675242476785880300	15882.520000
dv4226718127863313427	15302.960000
dv3821495789256054325	16080.130000
dv2149808110319722012	30515.240000
dv3429677159747362604	15017.780000
dv6229942120021162438	552734.220000
dv2640427440247238620	15798.160000
dv6803018233548925735	15040.320000
dv4833113127397534216	16532.090000
dv509304160137556402	88711.270000
dv2087255869611977484	15702.120000
dv5136105914351509803	15896.510000
dv7844849994548088712	93438.580000
dv8690754176411752174	218046.370000
dv3761657138481759461	16805.600000
dv8357492435274059744	243987.140000
dv6476118985832515983	15832.010000
dv1412861218566610390	43965.170000
dv5682365243602453904	15671.660000
dv3016098558064451321	31473.260000
dv5162978595066161649	14201.240000
dv4842139696430906623	15661.050000
dv8898319016190903262	29364.380000
dv5316751499062222881	45014.460000
dv8933037101079086888	45399.620000
dv974051097179170354	30281.090000
dv3261099714133511101	14771.170000
dv8763286504466709624	153546.890000
dv96729053708783203	14954.690000
dv4573272688379386095	16223.010000
dv2620277050065713484	279463.560000
dv4279106290732970042	60835.100000
dv3711310454160111786	857237.530000
dv263209489259139832	15842.390000
dv4310297262960268051	153428.920000
dv4163836045346289449	109830.840000
dv322525733306141890	199263.780000
dv4586385510084564518	33487.900000
dv7202830469587477009	15771.230000
dv7337204958973581358	28783.970000
dv2034849025400068804	44912.900000
dv95072599038199339	16223.380000
dv6052715675631670859	124308.260000
dv1735929680901142276	46010.500000
dv7472047882939673005	14785.290000
dv942859099543079719	16114.890000
dv4953137415732636949	15283.010000
dv7401543063084539643	32653.080000
dv4934715946759539232	45527.140000
dv778023342114036251	15699.440000
dv2937395004465316836	13166.720000
dv334142087351842844	89205.170000
dv206306046542106244	15275.060000
dv3976484828050991202	15859.480000
dv4217673230337126016	45240.520000
dv3877897278596920805	15311.410000
dv3400606837838945070	61055.900000
dv8184279472981134528	48047.170000
dv995696722960045484	15209.980000
dv7345748473108536727	7159.380000
dv4656507122457988270	313970.430000
dv9132987735176684625	157805.930000
dv6682967855218385375	493897.950000
dv2388834083254396354	15647.370000
dv4026959670828399730	61183.220000
dv4889025279060450018	189825.830000
dv5544686656969458040	14803.560000
dv9079328348358777211	63188.380000
dv4546435460020963123	17222.330000
dv8183314673924235077	15935.770000
dv3660671531080772680	48153.260000
dv9138961165509452245	108159.830000
dv1189590690723932862	13312.230000
dv106921408274591167	15354.640000
dv4925363619834239873	15826.400000
dv9048201114080756862	14517.890000
dv6589077504759766889	15156.650000
dv7662016959873343182	218083.970000
dv5796252294733874161	14881.590000
dv3201553116928067989	91438.090000
dv2034315680115525363	16031.890000
dv5815494295160459769	15796.450000
dv8067302956046912465	16685.640000
dv743968991328303467	30037.290000
dv5129796514924905577	31978.270000
dv5708907537626113914	31901.930000
dv7840712248894740151	262290.340000
dv7766194439821659131	17379.550000
dv1464403326437066216	44020.170000
dv6303686934420869851	31549.510000
dv8324746148909744922	15188.480000
dv5272980472375438288	45664.270000
dv2077516102493913688	14840.030000
dv4114547091345543400	15042.320000
dv7098922787497232537	15876.680000
dv1614137211049968667	47815.840000
dv8717424456077953885	127914.200000
dv4583299489994482568	63495.150000
dv7250746635857664688	14724.370000
dv4676780440827704666	30365.120000
dv143228194542763286	184615.500000
dv2198899279404468482	47166.440000
dv3337829091244598244	15099.090000
dv2391312524110937842	14550.490000
dv9111932115069229923	454459.740000
dv4435919438745648170	93510.080000
dv4987984873629581133	292018.450000
dv7569419931309882065	15721.180000
dv3351285960669341101	15777.580000
dv2216441000552186313	16179.750000
dv6668699487292027298	14178.460000
dv7328605219105762826	30808.080000
dv7678241509172364923	15834.470000
dv2967011130935768131	14975.220000
dv6076998042029947395	15660.280000
dv4250809530061178370	16531.500000
dv2176816602868840914	76056.390000
dv3146288758343596890	202998.340000
dv912365046784881472	14998.590000
dv3281000074293180482	16326.500000
dv3717573886644361294	31843.890000
